PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Lacto_Binary
23.109382229368833,3.3308957100024066,-6.0862186560528215,1.3847810709045043,-15.223713870239722,0.28612191291927874,-3.849194571820393,7.794233742291579,17.05630541982233,0.04507046493668809,1.0
4.888004924948177,20.074364971847487,0.0034516536081243554,8.627612812297128,6.718786036958108,-6.7312721007614975,25.978990124022225,-3.6296193655829287,6.852592501748049,8.010641768815347,0.0
9.153940688764331,20.412962100657623,-8.944440697041895,9.842438546491866,-15.587055434256781,0.775572200974003,-13.199793956783134,-15.810991423062779,-17.228551145389453,-9.855881341324832,0.0
7.065958434800671,15.974195795644787,-27.29775505491437,-18.261570404747534,19.787875828567774,1.083654626066446,-13.837487715610592,-0.6655545446374489,7.613541549437607,0.12524112781495272,1.0
4.72586702303036,17.080851137605528,5.026009611268781,2.8190378351648255,2.9112059743327725,-1.4386992042529552,3.8743843345323445,-3.8176414031438983,3.632077894897333,-1.0696644415306278,1.0
4.8014616795738165,12.56869644891312,-4.130467146649714,7.970588024970405,-6.512024155371357,-1.504803720488106,-2.824087266649666,-3.3535077192803304,-3.4733489630152525,-3.653406397876505,0.0
4.79151118577042,14.403038779523984,-0.8711741814450787,1.3563363358582474,-2.0008119786132528,-0.5768448822289117,-0.8142332582758768,-2.6361259448401,-4.953731482948685,-2.718662731192276,0.0
6.078653268142034,19.518672354240653,5.993425273010695,0.5562052811671037,-2.5729549795228226,-1.0421011339309,-2.5499508378990754,-5.507880142823539,-3.847199766492362,-4.889028167327989,0.0
5.358146007492592,14.402340892501819,-5.0646053816853565,4.248242579786655,-6.524151275275337,-1.8671985194159113,-0.6412197787571655,-5.741895997277116,-6.676415283635859,4.084712530761201,1.0
7.534718507988025,13.040684125327086,3.1939492080063108,4.202824556883103,-1.173982306338634,-0.842413982768345,0.6875924545573358,-5.3184088516767245,1.5931441246929439,-3.3236660630438113,1.0
14.67649400544192,10.364664135232678,-8.662979808718989,4.000699814156058,-16.737142112819086,1.7567104348924694,-6.675009624734233,0.5911549726954356,5.8846534652201425,-3.7780165861400468,1.0
4.351745192225393,15.524671194284885,5.338954516934691,-4.635616915015523,-1.1987979413386285,9.106956768322933,10.254142843982644,4.056186977651061,-3.2161964448373586,4.902899901976731,0.0
5.291140898642365,23.469849157408902,22.93303803442119,-12.435260542315067,1.1436364127902359,-1.0967557213659913,-0.43089881957953274,4.890679594718749,-1.0498925173575746,-0.5563656865806561,0.0
4.353753821589998,15.220351916332676,2.6468541997385353,11.236976098510988,5.955612734422944,-1.0529005429141738,2.4883131337525057,-5.713257570250807,4.234464539058853,-2.471606496145999,1.0
4.214551106369519,13.710460818038404,-2.230607527480529,11.130847009364569,5.259008533121806,-0.6867611052953625,0.3002400103638196,2.4558142344339067,-2.19762265226295,1.5438660277184628,1.0
5.684061452339611,12.455184062226657,-10.176692203552605,1.188271624421646,-6.607638573307077,-2.1490061700967904,5.032300874880209,1.8985100979262506,-3.0742414688313597,0.20747773660034388,1.0
5.093625097130615,18.536991505581806,-2.9247617419509853,13.017379516985878,11.049476481916635,-2.7229349473534286,7.879971691989811,1.1451006276940916,3.9181798651497597,4.3165103952305,0.0
5.479640101815006,24.02435968031013,28.753932831195932,-21.20508749247745,-0.8147457693034287,3.223239189808302,-3.8497891124463184,12.904570817621938,-6.548099829114188,2.3155331878247205,0.0
8.401147347556986,12.605486818959065,-12.183218221002157,-1.0594973711966509,-2.446880598048612,-1.1421190909369767,0.15918466909485832,-1.7682398908359982,-6.439576387937401,-1.6040544787577624,0.0
4.369894436546808,14.90421017833023,1.2625881801226055,41.161503167868325,19.116819329458966,5.944983706133257,-21.475114309288347,32.44888502525059,-12.367974216250031,8.954732122800605,0.0
5.51773422338423,11.779206560951247,-11.028767811938582,-0.6150339955502867,-1.4392960373989823,0.7671331537039259,-4.831659968094406,-4.152904681917177,-5.127172510946563,-4.766778594843528,1.0
3.307096513872316,10.505968448837473,-0.8615108991790567,8.89159062374312,3.647826834052666,0.20489229906740078,-0.046990499129552006,-1.310863356552631,-2.8551015873946928,-3.4130119921324895,0.0
65.82725462223868,-18.193649614813367,5.605117533175307,-0.5689412307238249,4.908990889475234,-1.4402771340280092,2.412642762786293,-1.0643960587802928,-0.30431702065857347,1.7854200000739862,1.0
23.178958496192646,3.584751942053586,-8.396930134381185,-1.4986283081391925,0.3894497252305742,-0.3116084949183509,-2.7196020851809886,0.680621277459134,1.1459299311025843,-1.202516875337158,1.0
6.305399766091405,15.195609130481799,-26.137832476588773,-16.526586406494275,16.628642074087676,2.5688441995666644,-12.021144177717918,-1.809383316149117,2.3983236085196644,-1.7502284142941191,1.0
5.209753864138456,18.326896931547193,3.842832457202772,11.060729687760594,4.634125218141154,-3.3232563550628145,12.165389547645685,-10.530596521543542,8.332119482943275,-1.3813545684062323,0.0
37.50033632249132,-6.861294946445884,1.2676583174133622,-0.4020099017191697,-2.6263169616751987,17.63077376042974,2.8765546051686073,0.29646280933406266,1.9386814216239623,1.4293529681922486,0.0
7.3592925479858495,26.599146174709322,12.371218718188834,-1.5247959673878932,0.5050701731137697,-2.4538388873926937,1.8094310631984294,-3.1454890226466357,7.290647635049743,-2.95593037706028,0.0
6.055344521205567,19.46743598609011,2.426500748162277,-2.587219175702314,-4.253307865397802,-2.125325885543174,2.567211889871878,0.4457343899060807,-5.676048232421247,0.6670593466003862,1.0
39.14608374214155,1.0589750623630043,7.261881641912036,-4.6657552919193614,-1.3613421303904796,-1.5326765315457729,0.31108940185418854,2.101904678833992,-4.343662209543563,-0.1027423968392083,0.0
4.192434176046499,15.239900921350358,3.0359372505576885,13.179530475188473,9.175444985833536,0.011604223601668488,5.747173859794623,-4.6822721173547155,7.521739222047704,-5.123938806931767,1.0
5.409151535460756,14.512979633142228,-8.30462158681177,1.569279692976278,-5.448673546137317,-2.002289360089444,1.7155802141833023,-1.036509778091006,-3.5724110038928587,-0.6165598905520104,0.0
45.724157908567776,-8.58731280216572,-0.34752845230776414,0.5575571529515018,-1.1404393535844268,-0.7869923126482856,-1.4839584815601785,-0.7663580703177671,0.3291106646576241,-0.7887435081443269,1.0
7.730332510160884,4.055514734145391,-0.8090891779022339,1.5361267107619114,-6.170165661151238,0.5053393475489893,1.171351408948499,1.2343964028978898,4.671564251612017,1.19487509644167,0.0
4.532917440187774,14.18704402787926,-0.8160169336448937,8.777536544900371,0.5490207360738684,-1.2336080093435366,-0.19625510450985073,-8.605113758738383,-1.0311225644597235,-0.9033188094283441,0.0
4.040182116835205,14.40843366497134,4.686880940196282,0.27664705511717885,2.747728259360969,-0.7891722800982132,0.5767141562489477,-2.886892552286161,5.767122725936308,-0.8469264504622004,0.0
5.011688252851775,11.945840891287308,7.828329615315245,-7.429408687075852,-0.7158701288902667,0.2826069483694387,-0.9723998939602403,2.8709197689897894,-2.8824297847446467,-1.4892551911233465,1.0
3.891943709276448,10.925159666550949,1.1545875540408654,10.666944845872353,-2.462483299676696,0.052584781888894545,-9.31125244078968,-13.183876907430701,3.1828877349231166,27.836278076746765,1.0
23.78662784065571,0.5052426668074922,-2.588351812986991,2.859574168018769,-5.5810396496485035,0.4763996776456068,-2.247929878142113,-3.2730390578329662,-3.8152999499341314,-1.869107652534708,0.0
3.0787021664641094,10.234819027691136,1.3998076973143656,9.711582918287363,3.903500840544588,0.2832129471923975,0.9108744475716641,-0.9545307889539836,0.9122217592843549,0.6875686223085516,1.0
3.591896486333959,9.350011161572091,-3.4449601730608257,6.88570978625183,-1.9111480290588532,-0.03696699182424153,-2.266330449539344,0.5148840436118662,-4.693522270707617,-1.1144659547272615,1.0
28.69325182999102,-1.1485219869877972,-2.482017125483035,2.5168138808777463,-5.136058860364452,-0.07816750550316866,-3.2258497351865807,-3.7003699913995387,-3.9307730502800418,-2.6101269757592673,0.0
7.459674421016337,21.733597212790368,1.8552859476903816,-0.39835727306771707,-10.459144812527907,-1.8620421278734973,-5.256589476625732,0.12042251275516402,4.654188612001191,-4.087553156205211,0.0
5.170999414042648,13.69028897796712,-12.666980875274485,-3.5949409031948276,1.4725745662523655,-1.1011797637166802,-4.692048763595159,-2.7812151596047276,-3.0962239904783226,-0.3812784869251109,0.0
3.5018678270664307,7.911124894273316,-2.425816581452004,3.8044289264145377,-6.007182952474275,0.20496951792394133,-2.0662812607304177,-0.9999680121792033,0.28907948295895036,-2.505858848698885,1.0
46.36188233700807,-11.38666957194165,1.1662471575699636,0.3901370405056405,-1.1633127373031054,-0.877028548001667,-0.29911308679040466,0.39661862037120443,0.4074316741865115,0.5057199353926912,1.0
10.80052979342183,10.502226160425705,-1.734161133212958,1.1641608537258032,-6.83107487530671,-0.41313940721516307,-4.00061249729726,-3.2420426574887724,-1.669535673472348,-2.46199096842507,1.0
5.715798264886079,13.126353260955891,-10.923549124436924,3.1693792559975043,-10.960142331737586,-3.321872428903231,11.870999556607023,7.227193991876191,1.3988777010436897,6.615422790622111,1.0
30.468580676013627,0.9379277675180675,2.606455224203488,4.619242423449755,1.652702681802071,-0.4208874006066463,-1.6910930097325263,-0.42829750257265986,-3.2391779789517505,-2.2412112946227642,1.0
2.3319243905065816,7.1989883468948905,-5.434596804453607,-1.0753083710628824,-2.955647612548414,-0.9370635730298127,-0.6681419178193508,1.8256303578020268,0.9595221203935084,-1.5570765176614827,0.0
4.040433382534787,15.702593690525163,2.575083098096923,15.168302199281348,9.578908030543472,-1.3331888852900307,6.7660592626374045,1.6326337875839847,2.5251006424323483,1.8603281618109,1.0
3.9508212528739537,12.020409661420754,-19.261586500700357,-11.150585045969805,11.33822125074593,-0.3461800436146128,-2.283199226054269,1.8716089128492437,1.5233285672434,2.568059124271347,0.0
40.739778813342944,-2.8683249228436276,-4.2928257958845135,-1.2335667955634877,2.753121809574243,-1.0209468559243662,-4.604509408409525,-3.5192265519166397,-3.4823151535568573,-2.113162528851755,1.0
5.967579831558615,11.521128671168544,-10.062941094023538,1.2897178603995678,-6.759368166278306,-1.8354780394643173,0.9585933283391179,-1.3621153789387201,-6.792650768005137,0.5558744175354439,0.0
4.592184229955984,16.160033926754757,5.311973171123615,-3.31233314308176,0.3527779614925716,-0.8714160710578208,4.858169683215246,0.44798848098318333,-5.805143597288499,-3.2469858369761573,1.0
6.8462772633543905,11.67069408539981,-13.206078249249419,-2.2346045526423874,-0.24578110511198706,-1.1755510011561565,9.384643316860082,2.923135371928449,-5.748173060382508,0.27013053337670334,1.0
8.021566591878685,22.683146016681103,2.3886496949646254,5.394281672300764,-6.61344354426077,-1.1953907893589037,-6.404738934957022,-11.643319104142424,-7.25890922372575,-7.39559083370384,0.0
5.036862950993865,10.886615519897264,-10.404389201958056,-0.22989426151959313,-4.269663754458046,0.30887310397893003,0.14822102561607015,-0.3784937748198796,-3.837866692748512,-6.6864450264800785,1.0
4.7110302636683725,13.863998494939173,-27.41188241418866,-22.841106516025008,29.315802650543823,5.723268971102253,-14.666387983306906,-0.10187887575733469,11.997620871449262,4.218678248140877,0.0
2.5393632468797116,7.838629070223933,-0.9046431939405318,7.523896194431697,1.9955832326041556,0.2798535310500047,-2.4178011864436377,1.4821761425256865,-2.2339330246364515,-1.0384597038250607,1.0
4.440786576563416,13.667286135033843,-1.3708757082628924,12.890167063467631,1.595307062802199,-0.893102112640834,-2.1289654465391035,-2.604985167655011,-1.5842149599022015,12.586021289073726,0.0
5.473062210619655,15.601853898150402,-18.00409579810046,-4.426247989093628,1.4219220979477485,-4.174156338963545,6.236365062411359,3.620709582708373,-0.6194477312447103,6.984259160460013,1.0
4.31682848185371,16.265121524211114,0.6176932737909406,2.153562007956807,1.8270645380991706,-3.9830518787321614,14.495114572343741,1.399482991402655,1.6822708015052932,5.0555193692177305,1.0
20.294079342712127,3.1293710828972143,6.338595780299438,0.974311979236513,4.043037986743139,-0.41614164467591086,2.3975822622589713,-1.6308242611897663,3.049148058994575,-1.6120607833055636,0.0
0.18306331121694183,0.541472415929924,0.2620834161673286,-0.1634395622186472,-0.08436891723574202,2.9624493062429744,0.7636802904773812,0.39665717433546643,-0.21545513936101005,-0.5975503255029263,0.0
5.946602619869939,13.762636340090223,-5.000986218040341,2.4147426581468707,-12.644799467264972,-0.5965564664152794,-6.618018128885745,-1.213006350215426,3.854648984444461,-0.3342824810632843,0.0
4.46717602594773,15.759422608816546,2.492645247082177,14.1054078723901,8.474879961700733,-0.8050725632677083,3.036335783495268,-3.3053404162106244,3.967543377518383,-1.991667406060368,1.0
4.384873707338489,17.987516217708034,7.931418284618024,19.754252911409257,14.4219079901247,0.03928247460669038,2.0640285219452577,-0.670456166038,9.69760895334183,-0.76774396417933,0.0
5.797677760192951,17.363584098221644,3.4862021255154465,-0.8717889359484685,-6.161535567100514,-1.4690069244696757,-0.678984771742624,0.10034902927344883,2.145389208588053,-1.9196089768628997,1.0
21.991730372696992,12.960355713596933,-15.898204633676114,-0.022424678135515033,-8.979641936722656,2.007315862515716,-10.078853258551815,-6.977764105789499,-9.31964012580374,-8.846425319784666,0.0
4.886092331615811,15.447442925667307,-1.5535944102706702,10.025064778909664,0.9872720487697035,-2.257738637843323,2.2129834398527417,-6.167865775430708,2.9573573138278024,10.623759846591113,1.0
5.449633826761127,18.47979405877505,7.660153489247509,1.6919928645041586,-0.3181108422006978,-1.3388837542308707,-0.5153782929797279,-3.7291391300544645,8.05822271416248,-1.695803542908209,1.0
17.891565937271547,12.16265990695828,-5.535190037506967,-2.8030716187468463,1.1777510080217424,1.373227206922402,-1.4411924298889627,-1.3813070353691734,2.443320074874335,0.574473007824946,0.0
3.795187523560493,12.062954499681378,-6.375698203226692,4.756733710440147,-1.367136225826549,-3.276015505347502,11.161610665978792,0.4294362463463564,-4.057353768259135,12.866658870123667,0.0
21.425213696081286,3.040548424876103,-4.299087703674014,-0.46830716236978737,0.7843581039359514,0.17606831461327907,-1.042187134915588,-3.368542555156974,-2.722748060979325,-2.395792156010114,0.0
6.9618841319012965,18.60005333206065,-2.767958868089321,7.002053268546241,-0.5476911281540717,0.430553927429983,-4.297703057632948,-10.358782739217922,-7.766788862209747,-8.54145723223264,1.0
5.826750269944038,20.775967269346424,7.833967694533963,0.06212423749781638,4.33904329996782,-0.008759514395263818,5.055503554306621,-4.643596306479643,0.6423632709734826,-9.281363061026846,0.0
3.428733490009201,12.991340782583961,5.004772775187475,16.14857235611606,10.957334097960146,0.30509132349170975,2.0466913981095476,-1.0621326686123307,2.9274123586231067,-1.8281533801667782,0.0
66.56957908868979,-18.690615470582927,3.966658737739317,-0.39818682757794505,4.434929803204366,-1.4595287145370934,1.8519925399880204,0.19531049070278006,0.17375717302823449,0.24300038779102315,0.0
34.42900460087685,-2.139825581591469,-5.982199844144161,-1.9900178870096998,0.45963270935399697,-0.8339842079840312,-3.2041019972260414,-0.8391442703988947,-0.10168336974913379,-0.5706743269998581,1.0
4.393869060791545,11.701860891404198,-2.5189186505716177,1.1076201685237972,-3.8581166721286486,-1.0705610865138704,-1.6452655822963846,-2.6148045979802217,-3.36898489003312,-1.0525985297826699,1.0
63.507971247290385,-11.217707843458287,-2.2083514256703025,0.26219228410596057,-1.9270681581032831,-1.3600071618838148,-2.4614813768653945,-1.252631215676778,-1.525449746593606,-2.5786008974606,1.0
6.22300669833572,24.774300937505025,14.438442515836844,4.053891131781767,6.157027941791535,-2.232347174476959,5.0335703052692296,-7.025907083237121,7.070293450687028,-3.8947629548644516,0.0
69.33176270778753,-17.922709298365916,4.186150814383416,-0.4571682517329733,2.444675377746944,-0.394543189345687,-0.5704160213440426,-4.606054844847701,-0.6489793042843349,8.505635228484165,0.0
4.9073395392827726,13.88160087937501,-3.0635361256169316,11.693640456216293,0.47536694849277406,-0.1430039443873728,-4.102792611632161,-1.4421184605616686,-4.686006072546499,-2.028750339822519,1.0
4.927535849464468,12.651491920934074,-11.320387929083886,-1.6618728026017875,-2.771261325043385,0.21918613746726276,-5.721554116409789,-3.689743271602127,-6.011325745191042,-4.778490426307545,1.0
25.340725203787432,3.83123637273301,-5.440779665715306,2.2325020881346713,-5.4382194063772245,-1.6553134904691744,-1.209678447328269,0.18205660795997203,1.1334326871070943,-0.6307979992635214,1.0
5.630514409246326,21.473849970854843,6.492269253890853,19.788515065948875,10.532312554073805,-1.8234984340896383,4.005281549700433,-5.045349276009125,12.738446551003651,-1.7754236594326844,0.0
4.636764550918081,14.192183104420813,-2.678699427544774,3.3953775777192154,-4.44545663708073,-1.6757188494664188,-1.6417203534619906,-2.113956437718091,7.9243258893091,-1.3346731273629138,0.0
5.329156889838784,13.178380752273819,-5.420857939952443,1.1816912115176685,-5.440685823897689,1.6907822730549118,-4.557284879634993,-4.023476259445763,-5.3642071799976865,-1.197837313921994,1.0
6.0651550206807405,17.134830487567704,-17.86809914944774,-1.5465028295743821,-3.957739551912166,-3.9012020394975297,13.794767274370491,4.074146712459928,-7.59149755024858,7.488084700228178,0.0
4.698030455335468,12.979133521430532,-2.5336528365678253,-0.6588275616794728,-5.403433079455426,-1.5412135391894002,2.651059246380425,0.14037464853033854,-6.842232349957631,1.944571834805288,1.0
3.7640009923561037,8.457377853417682,-7.295666427473522,0.9662724198751228,-0.9089146276010015,1.0365472465788128,0.9238320065133772,-0.5049897308187775,-3.5687058899966075,-5.683670053439564,0.0
1.3790842087079551,4.260064409707566,-2.551661429506565,1.366965500221178,0.11900499701731634,1.4742237786936645,5.987007045182414,1.407159716952655,-2.1773042517312176,0.7693363021360817,0.0
56.84536159914263,-8.78439699729881,5.245614880753079,-3.2933324300982605,1.0945885521572691,-1.8726849264245453,2.1377629134094662,2.5692275365670216,-1.7428656810346543,0.8277096872759744,1.0
2.7175428820178844,6.955695175634455,-3.2018147216284087,-2.282479286175848,-0.3949726716531077,17.543697313083126,4.252493536978189,-0.1454491830620532,-1.3016231073999875,0.21289307270741636,0.0
5.7577394719189146,16.844046129010277,-19.90104586182256,-8.91567054230609,9.537769576871197,-2.515479365097397,1.709879122096297,0.9997203915254386,-0.8371554455383409,5.681530378262682,0.0
35.282724925288996,1.2392814079880379,-0.8562224810574443,-0.9056775423888157,-7.013874768814869,-2.2294797986723376,0.5052908230721007,3.752855361887941,3.1256627519113875,0.975516319948911,0.0
22.31106370819327,0.7101298537522301,1.883034666579653,-0.39413229217823254,-4.634663803771865,4.681820559704573,-0.06306283379317974,2.3914353095140792,4.195699853281039,0.11644035410149126,0.0
10.307857493905571,15.398536344511728,-13.499807562476288,2.7061924177916277,-17.49839525706355,-2.7421970755209646,-3.2716869459117515,4.363334633741254,9.305386608629442,-0.7977799009335792,0.0
10.463069788590984,10.822516776407749,-1.398232513763184,1.9765900397051641,-5.436551787035444,1.8557964056117422,-1.1338039515881635,-0.8875673240735034,6.795176929377097,-1.7904075678639442,1.0
6.309172088987812,13.80801207350723,-18.186694181193175,-6.711698891488299,3.5825197337605132,-0.4870841485153709,-1.0754422340201777,0.10134421697023206,-2.4781356900429445,0.7608969207080484,0.0
2.9134915796787553,10.038083700210155,-3.739675946344231,10.48255784195453,3.1411637131533228,-0.7179276294006887,3.188946593966946,7.349723826504807,-4.566583255965301,2.472057653993018,1.0
4.360796938507385,15.003730035204958,8.561125436274253,2.036060580906948,-0.591153688792368,-0.7585368700570579,-2.4586698442651578,-14.230984570277993,2.001376098623612,14.289126940190338,1.0
3.6037127734750944,11.73865001351068,-8.242357404841762,-1.133673001628096,2.56407384271758,-1.7826359827094174,9.008493295157399,1.1724329207456055,-2.5254246392147555,0.13051922263803098,0.0
4.067055059662749,7.901193094076465,-8.198634170474143,-0.9351430260409408,-12.07886289718436,0.5321672217333837,-3.0378688108201892,7.914316653872678,15.244942345152452,-1.5164654283225616,1.0
69.43561525286867,-20.521729899578734,3.913277201509227,-0.6302232165047535,2.4824021831552523,-1.6278821288557075,1.8514289811022107,1.857172576466238,2.382205277853335,0.7067496089583536,0.0
5.926384023670521,22.7489998389274,18.87501549180995,-8.64075406842417,-0.34039563890907915,-0.217135330476643,-1.1603203284994537,2.1986678768277477,-3.5232643847690728,-3.343800354067653,0.0
3.8918242639328757,16.286731243476034,8.52688505920675,8.512898615284765,8.601630458462592,-1.8029822395765698,6.88768323251945,-9.277356940674936,13.745765143846146,-2.8912016483218035,0.0
30.178921218171375,-1.0073381352067468,-5.242176071921992,0.5323230313988601,-3.7797588578877255,-4.008131197123406,13.970960526229032,6.471487010378982,-0.7134629463571723,9.121846127409915,1.0
6.180311269106433,19.840953585394246,-2.641391424476357,3.7375541451899164,4.56080476722517,-2.5883285444249,3.421253691059179,-3.035754455563852,10.561557562794063,0.22731499002229516,0.0
4.086981630390343,12.47243486965297,-6.104984574039395,1.5530180110133869,-5.00887345115591,-4.017254694883499,10.54562403214925,2.912343816129737,-2.359606248044407,5.675924939666979,1.0
5.673876972010803,21.268027003613824,16.240913491335288,-8.877953899655594,-1.1253096604279385,0.6317072899451804,-2.8205495955155553,3.6547048028069424,-3.686289230873776,-1.464393451362407,1.0
5.745122802356168,25.056109717384373,19.8656259571759,4.981021174805754,10.16738844243583,-1.0495644373341582,1.3486304363338746,-0.04496569295715873,9.749346934392214,0.28226736536963404,0.0
8.542236737980627,13.791872282744697,-15.16084593110083,-1.4950218537919027,-3.993117285422892,-2.7880446954403046,6.647025267452141,2.2897088311322547,-3.7765732867785586,3.715197870150401,0.0
74.47078864513497,-23.176222015990383,4.773258266131664,-1.1632241298754717,4.961860075981625,-1.7342291327790698,2.5415252722967345,1.0082578880473108,0.2748017544138934,0.8871873384506402,1.0
5.514959959604875,8.53509557788674,-2.8926875142857504,-3.0016054497112528,-3.095583154286896,0.27795321122928884,-2.450565649909728,2.372331827072722,2.457450386423424,-0.9507307589077818,1.0
3.909293110732541,13.937314180604206,3.917106980617906,0.9730374046608211,3.5889867059170895,-0.26768909429300763,6.884729650919024,-1.703055008341662,-2.67802802947281,-3.807878951732556,1.0
12.444438469383158,7.032989545091777,-11.56462499447207,-4.679048203143308,2.6592314697214983,3.9364619405807986,-5.503927502957525,-2.2887558407159245,-0.6550520460092614,-1.1672078519055344,1.0
9.459859385926402,10.953799369729406,-6.813982277669819,5.467266151489906,-13.001269966729225,-0.4718731605740081,-6.724752911994082,-4.138751896538119,-3.4250164949541166,-4.294176959667575,1.0
4.637336821584594,13.837970110741098,-1.4227045912237597,-5.1841400540978215,-0.5286738937773992,-0.3690809086625418,-5.734221081811931,-0.9623329393675378,-3.25782824364435,-1.2314924514552532,0.0
1.8682647169671496,2.364511499098451,-0.647987020245506,-0.4120557841823162,-3.8855938384771234,42.711874245511034,6.3812845793311554,-1.167690462046735,2.646298868655561,3.9309383578387544,0.0
4.943056633803322,14.609657801447133,-3.364086374252209,2.1188335541202448,-5.709726360578465,-2.9991061448116683,8.519899390273908,1.8050219622194008,2.48232084289425,2.5865250340477215,1.0
7.072892053025836,21.06776271362585,6.127986649181555,6.760053427941066,-3.80178500644924,-0.6319725499671539,-4.639653554167988,-1.6787121229233672,0.7736949567606098,-3.3148026504967567,0.0
3.8847332587376213,9.66856944541828,-1.5060209955991808,2.0243257928495852,-0.6026111281412372,0.12187241449052362,-0.5769759188798185,-5.236907260645268,5.284649791477615,4.470698806715874,0.0
5.1008110359983,15.076389343227463,-3.091009183202154,13.96640668941373,3.4733891207557863,0.18655518307481864,-6.458465112668773,1.2849527222174761,-2.7986622067438383,-1.2760145348560124,1.0
5.23754701602492,8.890089760431142,-4.442051577553012,-0.12797197642448807,-0.9880364939889287,0.6186963870383141,-1.6173901077285593,-2.7299535291465533,-3.0630591645148724,-3.0192464551577882,1.0
5.329315450796781,16.65028433125005,5.462100035356342,1.3082341638457642,-2.1425268455224886,-0.5075203110333937,-4.0485226300669686,-9.531135716653722,-4.034767380096851,3.4971707629193154,1.0
12.13895214146386,11.117937857353123,-9.363874228032955,1.2592639100656482,-5.4484924346132875,0.2493121638064913,-4.211758498396047,-5.312500464335423,-7.57866669699114,-4.344557342904916,1.0
3.0159317593420276,4.250808408657187,-3.2510106064039026,-1.4240420314896671,-5.51640041384464,60.960928636399906,9.999414369872827,-1.3784550621972778,2.7661095518386034,4.221588309698723,1.0
41.54184106815128,-7.3898237626145455,-0.2847204961217119,1.2394479143889365,-2.184893254941132,-1.144634970795596,-0.608938640959217,-1.156075471543514,-1.8614117915466797,-0.2200932678504445,1.0
3.3347580355058764,11.297020607871582,0.3688645583788441,9.135338236580802,3.310029192018075,-0.46076885251006183,0.44335019241307155,-4.2819635174763055,2.328675630757993,-0.10025945806160415,1.0
6.280157199079226,25.02063702785023,17.544426858477582,-15.53675856704713,2.7049016312252383,-0.22532222973183783,-4.319156775139954,7.28130879811876,0.7144218198229046,0.12141713776725131,1.0
4.069009026703357,12.415229042145645,-8.536335397346138,-5.803480686892655,4.125559309433291,-0.6302747192815842,4.031781086040254,1.3699912945395196,-2.7276106413379253,1.727128644911062,0.0
12.928378947142399,6.986332709398555,-2.910559966764493,2.4127834099599754,-7.10688761672063,1.2690009290964257,-3.024308247005737,-4.111210540521993,-6.174853442433947,-2.7179104588151595,0.0
3.9144695730039936,12.835248217220542,-0.9354010665894118,11.146990622897096,5.537144624731268,0.40327135103592543,3.1777926510816092,1.0670511786689107,-0.9971599616907352,-3.4003445046291154,0.0
6.440414450767131,21.68686455305402,1.4729051973785912,-4.270661003681716,0.5443871845531207,-2.2730606486894267,0.8366757921752223,-0.6006545435318053,2.421533801014274,-0.2794286712759444,1.0
7.615380240975964,29.73311416092449,25.87905842312277,-15.601530379680145,-1.9378524502543302,-0.8419423204636534,-3.4788925917058036,4.019236370898991,-4.868571873139008,-1.9302791166807942,0.0
3.829659312582931,14.774077227734633,5.3810160710484976,-0.8388025822327247,1.9338767461081288,-1.7444644158205092,6.303974200300877,0.2203106871463529,3.919937407691754,1.1223191742976595,0.0
7.067638548933336,11.557300310505793,-8.231098931897526,3.4880940559140026,-10.702530859413928,0.10757293116460138,-5.543415737615216,-3.8658619282198154,-4.398185871546384,-4.985793675428812,1.0
6.434626820182846,15.619392173105263,-11.095807531876375,2.9773659067706224,-10.385132905983419,-1.3615401845619328,-2.487751517553051,-4.198902751586408,-8.633868280152262,-2.6009458017257225,1.0
7.264007294819336,13.150863200707414,-15.438473922763647,-2.485766355579271,-5.502601736271049,-0.990330849536179,2.1391306568523754,2.330580107011428,-2.0702287215565094,0.7151629541918125,1.0
5.461494817652276,17.60444249439585,6.489678811775112,2.5875738782818267,-1.9388275015383998,-1.1924302664467537,-1.7605351529979756,-5.68305870406867,-0.7151348086019773,-3.649876193701364,1.0
7.0209200477356015,22.43103878518636,15.850987386743258,2.4043114966956978,4.5492971001382,-1.1703779743212517,0.5048960003307413,0.9826389097481232,6.952209739698616,-0.8469751891210461,1.0
4.845685016355269,13.332415676747173,-12.719500441954747,0.1713266138881082,-5.899858198016546,-4.426299318503644,11.419862714798631,4.609554239940828,-3.1429227087806844,7.684007633323304,1.0
3.8959851858984282,11.413281319614983,-0.7255242749076432,15.433260231279842,2.7059542667601058,1.0830702434041817,-7.206989109415699,12.16548754161084,5.9353479599154495,2.848598137718861,0.0
18.436823183820543,6.0996004301437745,-0.12020574749740727,-1.593754907973272,2.0446330886658175,-0.31310139975513757,0.5176626267233512,-1.4703538833634548,-2.97154246768963,-2.119193570245462,1.0
4.7167637476367865,9.873680227271452,-9.700252861554935,-0.7222190382591271,-4.316220234170952,-0.07908488710723238,-3.1366380852774918,0.6745229065992497,4.1177380244891735,-2.2694064977018007,1.0
4.929668707674595,13.434905048989993,-17.505980125854997,-7.683207657675184,5.5858483889277215,-0.6700618479168896,-8.25803125077944,0.05185869858893412,4.044282292410946,-1.09648660932841,1.0
45.660311924474314,-12.010910664039711,2.2819346963314424,0.6249185975742676,1.2020333607943037,-0.7185897140307927,1.6279696935471912,-0.6707578795811812,-2.1542556220865503,-0.9621158532903762,0.0
